scorer,,,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan
labeled-data,turtle19,img473.png,1707.12519706588,268.38319960555856,,,115.63423901090138,312.98250373984433,,,101.55024823165377,376.3604622464585,200.13818368638695,270.7305314021014,653.1732204188513,686.208259389905,171.97020212789178,31.302688154892316,1735.293178624375,653.3456142383261,1465.3500220221295,350.5398124845031,775.2344738389972,17.21869737564406,840.9597641421527,64.16533330646925,319.85210530999154,397.4864484153297
labeled-data,turtle19,img573.png,1524.033316935661,315.329835536384,,,,,,,,,,,,,,,1559.24329388378,742.5442225068962,1303.3841280607821,277.77252679172545,,,566.3219439468245,7.829370189479846,129.71822979014897,357.5818078741286
labeled-data,turtle19,img591.png,1531.075312325285,512.5057064458521,,,,,,,,,,,,,,,1524.033316935661,859.9108123339595,1376.1514137535614,463.21173871848555,674.2992065877228,82.94398767880034,756.4558194666671,143.9746143888733,,
labeled-data,turtle19,img627.png,1397.2773999224328,658.0402778314105,,,,,,,,,,,,,,,1326.8574460261948,916.2467754509498,1277.5634782988282,554.7576787835949,683.6885337738878,92.33331486496547,798.7077918044099,197.96324570932245,,
labeled-data,turtle19,img651.png,,,,,723.5931743150894,432.69642536344907,,,695.4251927565941,479.64306129427354,801.0551236009511,406.87577560149424,,,953.6316903761334,254.2992088263118,,,,,1404.3193953120565,503.1163792596854,1399.624731718974,571.1890013593822,866.7804139041066,467.90640231156704
labeled-data,turtle19,img708.png,,,,,664.9098794015576,606.398978307502,,,655.5205522153926,665.0822732210339,730.6351697047131,566.4943377663004,,,676.646538384264,737.849558913813,,,,,1235.3115059610855,561.7996741732172,1232.9641741645441,641.6089552556203,817.4864461767401,547.7156833939702
labeled-data,turtle19,img714.png,,,,,674.2992065877228,601.7043147144194,,,662.5625476050164,658.04027783141,735.3298332977957,566.4943377663004,,,683.6885337738878,756.628213286143,,,,,1270.5214829092045,587.6203239351713,1268.1741511126631,681.513595796822,826.8757733629051,552.4103469870527
labeled-data,turtle19,img752.png,,,,,646.1312250292276,484.3377248873562,,,,,695.4251927565941,465.559070515026,,,606.226584488026,683.8609275933638,,,,,1002.9256581035002,695.5975865760697,974.7576765450049,798.8801856238856,754.1084876701258,479.6430612942735
labeled-data,turtle19,img789.png,1477.0866810048358,989.0140611437274,,,,,,,,,,,,,568.6692757433658,547.7156833939705,,,1237.6588377576268,1019.5293744987642,1014.6623170862065,681.5135957968223,981.7996719346286,770.7122040653915,664.9098794015576,507.81104285276956
labeled-data,turtle19,img829.png,1491.1706717840834,876.3421349097484,,,383.23006381660576,672.1242686106582,373.8407366304407,702.6395819656948,371.49340483389943,730.8075635241898,446.6080223232199,634.5669598659979,,,467.73400849209133,528.937029021641,1418.4033860913041,984.3193975506467,1228.2695105714615,953.8040841956101,965.3683493588397,613.4409736971265,965.3683493588397,674.4716004071995,517.027976219458,719.0709045414835
labeled-data,turtle19,img875.png,1413.7087224982217,770.7122040653915,,,,,,,,,,,,,406.7033817820184,639.2616234590805,1392.5827363293502,974.9300703644815,1171.9335474544712,866.9528077235834,770.5398102459147,589.9676557317139,791.6657964147861,655.6929460348695,397.31405459585335,852.8688169443358
labeled-data,turtle19,img932.png,1195.4068654198838,888.0787938924548,,,,,,,,,,,587.447930115696,1040.655360667637,,,1195.4068654198838,991.3613929402704,897.2957272591431,843.4794897581708,695.4251927565941,618.1356372902092,688.3831973669703,697.9449183726122,,
