scorer,,,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan
labeled-data,turtle2,img0522.png,190.09828264032657,690.489616521637,,,270.9145282688777,136.4883964882362,240.4620299160903,149.37214579133854,245.14702966267296,161.08464515779522,,,63.60328948259445,272.35338913913364,429.0332697160428,202.0783929403936,51.890790116137765,653.0096185489756,325.963275291224,706.8871156346763,,,17.92454195341341,355.51213464097606,251.0032793459013,234.8733911664723
labeled-data,turtle2,img0592.png,232.26328035957064,617.8721204496056,,,,,,,,,,,,,521.5620147110507,130.6321468050079,96.39828770867317,563.9946233639049,358.75827351730277,637.783369372582,,,34.322041066452755,252.44214021615727,,
labeled-data,turtle2,img0622.png,269.74327833223197,553.4533739340939,,,,,,,,,,,67.11703929253144,79.09714959259848,424.34826996946015,55.672150859685146,115.13828669500381,505.4321265316215,372.81327275705075,568.6796231104876,,,506.33576553465696,237.21589103976362,,
labeled-data,turtle2,img0664.png,323.6207754179327,523.0008755813066,,,,,,,,,,,,,,,144.41953511114556,487.8633774819365,437.2320192725625,545.2546243775741,,,524.4352923035192,175.89173985014648,,
labeled-data,turtle2,img0734.png,494.6232661682003,484.3496276719995,,,,,,,,,,,8.554542460248058,178.65339420748023,487.5957665483263,91.98089889570085,325.963275291224,492.5483772285192,642.2007581855544,419.9308811564878,,,595.3507607197278,113.06339775532288,34.322041066452755,50.987151113102456
labeled-data,turtle2,img0773.png,618.7757594526411,439.8421300794642,,,,,,,,,,,36.664540939744086,108.37839800874018,,,443.0882689557909,538.2271247577002,704.2770048277748,366.0533840707871,,,658.5982572985938,154.05714553792123,,
labeled-data,turtle2,img0818.png,667.9682567917591,299.29213768198406,,,,,,,,,,,,,,,532.1032641408616,432.8146304595902,697.2495052079008,217.3046421167873,,,648.0570078687828,122.4333972484882,,
labeled-data,turtle2,img0875.png,663.2832570451765,166.94089484102358,,,,,,,,,,,60.08953967265745,446.86962969933813,,,677.3382562849245,111.89214781867722,593.0082608464363,374.2521336273068,,,,,,
labeled-data,turtle2,img0990.png,680.8520060948615,130.6321468050079,,,14.410792143476385,377.76588343724376,,,,,46.03454043290944,362.53963426085005,265.0582785856493,524.1721255179522,,,690.2220055880268,299.29213768198406,570.7545120501687,151.7146456646299,,,,,,
labeled-data,turtle2,img1050.png,588.3232610998537,251.27089027951163,,,,,,,,,,,294.339527001791,533.5421250111175,,,615.262009642704,423.4446309664248,479.3970169918066,261.81213970932265,,,546.1582633806097,191.5371435105826,,
labeled-data,turtle2,img1084.png,513.363265154531,268.8396393291967,,,,,,,,,,,,,,,540.3020136973813,435.15713033288154,410.29327072971216,300.46338761862967,,,489.93826642161764,223.16089180001566,,
labeled-data,turtle2,img1108.png,470.02701749864127,291.09338812546434,,,,,,,,,,,,,,,500.4795158514286,472.63712830554283,363.44327326388543,313.34713692173204,,,439.57451914585386,245.4146405962833,,
