scorer,,,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan
labeled-data,turtle12,img0335.png,426.4331611130216,245.80012866522463,1517.4516248813263,535.3322693137554,,,1594.1488806822615,546.8368576838957,1603.7360376573783,592.8552111644569,1450.3415260555078,496.9836414132877,1055.3506586806911,964.8369017989932,,,340.14874833696933,353.1762867865341,,,796.4974203525344,372.3506007367679,802.2497145376045,535.3322693137554,1339.1305051441516,575.5983286092464
labeled-data,turtle12,img0382.png,426.4331611130216,263.057011220435,1513.6167620912795,544.9194262888723,,,1592.231449287238,554.5065832639892,1596.066312077285,598.6075053495271,1440.754369080391,502.73593559835786,1059.185521470738,966.7543331940166,,,326.72672857180567,357.0111495765808,,,804.1671459326279,387.69005189695497,786.9102633774174,546.8368576838957,1337.2130737491282,581.3506227943166
labeled-data,turtle12,img0468.png,437.93774948316184,230.46067750503755,1530.87364464649,516.1579553635215,,,1609.4883318424486,521.9102495485918,1619.0754888175654,571.7634658192003,1446.5066632654612,475.8918960680312,1070.6901098408782,926.4882738985261,,,340.14874833696933,332.08454144127694,,,811.8368715127215,376.185463526815,796.4974203525344,516.1579553635219,1348.7176621192687,550.6717204739431
labeled-data,turtle12,img0495.png,447.5249064582788,228.54324611001434,1538.5433702265834,508.48822978342866,,,1613.3231946324954,518.0753867585456,1626.745214397659,567.9286030291537,1458.0112516356014,473.9744646730078,1074.5249726309248,932.2405680835961,,,361.24049368222654,326.3322472562068,,,831.0111854629553,358.9285809716045,806.0845773276513,516.1579553635219,1358.3048190943855,548.7542890789197
labeled-data,turtle12,img0599.png,455.19463203837233,236.21297169010788,1544.2956644116537,521.9102495485924,,,1626.745214397659,533.4148379187327,1624.8277830026357,575.5983286092471,1477.185565585835,481.6441902531013,1089.864423791112,932.2405680835956,,,374.66251344739027,328.24967865123006,,,834.8460482530021,360.8460123666275,737.0570471068095,479.72675885807735,1360.222250489409,558.3414460540359
labeled-data,turtle12,img0612.png,462.8643576184659,220.8735205299206,1548.1305272017003,512.3230925734748,,,1632.497508582729,521.9102495485918,1632.497508582729,571.7634658191997,1477.185565585835,472.0570332779838,1086.0295610010653,932.2405680835956,,,374.66251344739027,320.5799530711365,,,840.5983424380722,358.9285809716042,742.8093412918797,466.30473909291356,1371.7268388595492,548.7542890789191
labeled-data,turtle12,img0683.png,459.02949482841905,218.95608913489724,1553.8828213867705,495.0662100182643,,,1632.497508582729,514.2405239684982,1632.497508582729,556.4240146590126,1465.6809772156948,475.8918960680305,1086.0295610010653,926.4882738985256,,,365.07535647227337,316.7450902810898,,,777.3231064023006,370.4331693417445,685.2863994411782,429.8735425874694,1373.6442702545726,552.5891518689658
labeled-data,turtle12,img0736.png,449.4423378533022,236.21297169010768,1532.7910760415134,533.414837918732,,,1613.3231946324954,550.6717204739425,1611.405763237472,589.0203483744101,1459.9286830306248,502.73593559835786,1057.2680900757146,972.5066273790866,,,361.24049368222654,335.9194042313236,,,798.4148517475578,385.77262050193156,788.8276947724409,523.8276809436151,1344.8827993292218,577.5157600042699
labeled-data,turtle12,img0750.png,443.6900436682321,240.0478344801545,1521.286487671373,543.001994893849,,,1603.7360376573783,556.4240146590126,1609.4883318424486,602.4423681395738,1467.5984086107183,504.65336699338127,1072.6075412359016,947.5800192437827,,,353.57076810213306,326.33224725620664,,,809.9194401176981,385.77262050193156,786.9102633774174,519.9928181535684,1354.4699563043387,581.3506227943166
labeled-data,turtle12,img0856.png,449.4423378533022,240.0478344801545,1532.7910760415134,535.3322693137561,,,1609.4883318424486,548.7542890789198,1617.158057422542,589.0203483744108,1465.6809772156948,496.9836414132884,1078.3598354209716,911.148822738339,,,361.24049368222654,337.83683562634707,,,815.6717343027682,378.1028949218384,769.653380822207,512.3230925734753,1350.6350935142918,567.9286030291536
labeled-data,turtle12,img0895.png,447.5249064582788,241.965265875178,1532.7910760415134,541.0845634988264,,,1611.405763237472,552.5891518689666,1609.4883318424484,592.8552111644574,1459.9286830306248,496.9836414132884,1064.937815655808,941.827725058713,,,355.4881994971564,343.5891298114173,,,802.2497145376045,399.19464026709556,808.0020087226746,527.6625437336623,1352.5525249093153,571.7634658192002
labeled-data,turtle12,img0975.png,441.77261227320867,247.71756006024813,1521.286487671373,543.0019948938495,,,1601.8186062623552,558.3414460540366,1603.7360376573783,602.4423681395745,1463.7635458206714,500.8185042033351,1068.7726784458548,955.2497448238767,,,355.4881994971564,343.5891298114173,,,834.8460482530021,416.451522822306,744.726772686903,506.570798388405,1346.8002307242452,583.2680541893407
