scorer,,,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan,Razhan
labeled-data,turtle6,img0389.png,,,259.1274548072684,775.7068567862314,356.60298672072184,763.404119748611,332.94387703299043,780.4386787237777,332.94387703299043,830.5959912617683,278.05474255745355,694.3195194604353,23.482722317463516,793.6877801489072,460.70306934674,805.9905171865277,,,,,14.965442829880208,630.9131054973152,326.3193263204256,644.1622069224447,216.54105736935185,635.6449274348615
labeled-data,turtle6,img0420.png,,,254.39563286972214,793.6877801489072,357.54935110823106,788.955958211361,330.10478387046265,802.2050596364907,326.3193263204256,863.7187448245922,283.7329288825091,729.3350017982779,34.839094967574596,812.6150678990924,503.0873097417238,832.1283414536322,,,,,29.160908642519054,638.4840205973892,331.0511482579719,664.0358590601392,218.43378614437037,652.6794864100281
labeled-data,turtle6,img0547.png,,,215.5946929818426,783.2777718863055,319.69477560786083,784.2241362738148,280.8938357199813,789.9023225988703,287.5183864325461,847.6305502369349,253.44926848221286,711.354078435602,22.0851434875551,760.2720336839061,490.040365359527,854.9084724348319,,,,,15.911807217389464,657.4113083475744,320.64113999537005,647.9476644724818,214.64832859433335,647.0013000849725
labeled-data,turtle6,img0637.png,,,250.61017531968508,743.5304676109167,358.49571549574034,745.4231963859352,322.5338687703886,743.5304676109167,325.3729619329164,812.6150678990924,280.8938357199813,679.1776892602873,19.47165754622694,801.5516881511585,505.7007956830518,850.9882435228395,,,,,12.126349667352438,644.1622069224447,353.76389355819407,641.323113759917,235.468345119537,619.5567328472041
labeled-data,turtle6,img0783.png,,,247.7710821571573,765.2968485236296,367.9593593708329,776.6532211737407,321.58750438287933,774.7604923987221,325.3729619329164,832.4887200367868,293.19657275760164,699.9977057854909,35.2668592317071,784.2915219547924,584.7676399696969,882.3530396726002,,,,,44.30273884266716,630.9131054973152,400.1357485461476,662.1431302851206,261.9665479697962,623.3421903972411
labeled-data,turtle6,img0801.png,,,253.44926848221286,757.7259334235555,373.63754569588843,768.1359416861574,329.1584194829534,762.4577553611018,335.7829701955182,830.5959912617683,299.8211234701664,688.6413331353799,49.10194646119109,784.8101220781691,588.394875979512,888.0312259976557,,,,,64.17639098036155,615.7712752971671,405.8139348712032,649.8403932475003,269.5374630698702,614.8249109096578
labeled-data,turtle6,img0891.png,,,277.1083781699443,777.5995855612499,401.0821129336569,786.1168650488332,356.60298672072184,787.0632294363425,364.1739018207959,855.201465337009,320.64113999537005,696.2122482354539,69.8545773054171,786.1168650488332,585.6231684979618,887.3778545123237,,,,,47.14183200519493,634.6985630473522,420.00940068384205,646.0549356974633,278.05474255745355,617.6640040721857
labeled-data,turtle6,img0934.png,,,307.3920385702405,755.833204648537,430.41940894644387,756.7795690360463,384.99391834599953,758.6722978110648,393.51119783358286,833.4350844242961,349.978436008157,675.3922317102503,84.9964075055652,779.4923143362685,614.0140983181927,880.7533037997594,,,,,96.30509382670675,610.2876634837523,435.960825940948,627.8182819154581,296.8115421393072,600.4266906159213
labeled-data,turtle6,img0997.png,,,296.8115421393072,804.2201298844659,414.04755290131953,797.6461479725785,375.69932508196973,810.7941117963553,383.3689706458397,885.299240131092,339.5424245665827,737.3846471135996,60.14819331131978,823.9420756201296,579.4927643505144,912.6908314306293,,,,,85.34845730689253,654.1142095630091,425.0041894211338,670.5491643427335,265.03729623184597,642.0619093912151
labeled-data,turtle6,img1092.png,,,250.79366875608744,863.3859670914625,368.0296795180997,873.2469399592962,325.2987970908242,884.2035764791102,328.5857880467685,953.2303865539399,299.0028694432701,800.9331389285218,38.234920271691315,831.6117211839993,622.1900130171872,988.291623417348,,,,,80.96580269896683,671.6448279947119,400.89958907754243,739.5759744175631,254.08065971203172,701.2277465982119
labeled-data,turtle6,img1142.png,,,232.16738667240327,851.3336669196666,346.1164064784713,862.2903034394819,297.9072057912887,873.2469399592957,302.2898603992144,932.4127771662926,284.75924196751157,771.3502203250232,33.85226566376562,809.6984481443708,607.9800193020315,949.9433955979981,,,,,78.77447539500398,647.5402276511206,398.7082617735796,705.6104012061388,248.6023414521246,671.6448279947134
labeled-data,turtle6,img1213.png,,,244.21968684419892,833.8030484879639,347.21207013045273,834.8987121399463,301.1941967472329,851.3336669196673,309.9595059630843,901.7341949108128,275.99393275166017,739.575974417562,38.234920271691315,786.6895114527609,597.0233827822173,917.0734860385553,,,,,94.1137665227439,649.7315549550837,391.03861620970963,683.6971281665103,250.79366875608744,670.5491643427321
